2024-04-27 09:49:26 INFO     Saving logs in: ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:32:05 INFO     	 Epoch 50 | average valid loss: 0.0450
2024-04-27 10:33:24 INFO     	 valid MR: 2910.77 | MRR: 0.374 | H@1: 0.324 | H@3: 0.400 | H@10: 0.464
2024-04-27 10:33:24 INFO     	 Saving model at epoch 50 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:33:56 INFO     	 Epoch 51 | average train loss: 0.0361
2024-04-27 10:33:57 INFO     	 Epoch 51 | average valid loss: 0.0451
2024-04-27 10:34:29 INFO     	 Epoch 52 | average train loss: 0.0360
2024-04-27 10:34:30 INFO     	 Epoch 52 | average valid loss: 0.0451
2024-04-27 10:35:03 INFO     	 Epoch 53 | average train loss: 0.0360
2024-04-27 10:35:03 INFO     	 Epoch 53 | average valid loss: 0.0451
2024-04-27 10:36:15 INFO     	 valid MR: 2813.35 | MRR: 0.396 | H@1: 0.345 | H@3: 0.421 | H@10: 0.487
2024-04-27 10:36:15 INFO     	 Saving model at epoch 53 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:36:47 INFO     	 Epoch 54 | average train loss: 0.0359
2024-04-27 10:36:48 INFO     	 Epoch 54 | average valid loss: 0.0451
2024-04-27 10:37:20 INFO     	 Epoch 55 | average train loss: 0.0358
2024-04-27 10:37:21 INFO     	 Epoch 55 | average valid loss: 0.0452
2024-04-27 10:37:53 INFO     	 Epoch 56 | average train loss: 0.0358
2024-04-27 10:37:54 INFO     	 Epoch 56 | average valid loss: 0.0452
2024-04-27 10:39:11 INFO     	 valid MR: 2724.76 | MRR: 0.414 | H@1: 0.364 | H@3: 0.441 | H@10: 0.505
2024-04-27 10:39:11 INFO     	 Saving model at epoch 56 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:39:44 INFO     	 Epoch 57 | average train loss: 0.0357
2024-04-27 10:39:45 INFO     	 Epoch 57 | average valid loss: 0.0452
2024-04-27 10:40:17 INFO     	 Epoch 58 | average train loss: 0.0356
2024-04-27 10:40:18 INFO     	 Epoch 58 | average valid loss: 0.0451
2024-04-27 10:40:51 INFO     	 Epoch 59 | average train loss: 0.0356
2024-04-27 10:40:51 INFO     	 Epoch 59 | average valid loss: 0.0451
2024-04-27 10:42:14 INFO     	 valid MR: 2662.18 | MRR: 0.433 | H@1: 0.383 | H@3: 0.458 | H@10: 0.523
2024-04-27 10:42:14 INFO     	 Saving model at epoch 59 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:42:46 INFO     	 Epoch 60 | average train loss: 0.0355
2024-04-27 10:42:47 INFO     	 Epoch 60 | average valid loss: 0.0451
2024-04-27 10:43:19 INFO     	 Epoch 61 | average train loss: 0.0355
2024-04-27 10:43:20 INFO     	 Epoch 61 | average valid loss: 0.0451
2024-04-27 10:43:52 INFO     	 Epoch 62 | average train loss: 0.0354
2024-04-27 10:43:53 INFO     	 Epoch 62 | average valid loss: 0.0450
2024-04-27 10:45:14 INFO     	 valid MR: 2613.92 | MRR: 0.448 | H@1: 0.398 | H@3: 0.475 | H@10: 0.536
2024-04-27 10:45:14 INFO     	 Saving model at epoch 62 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:45:46 INFO     	 Epoch 63 | average train loss: 0.0354
2024-04-27 10:45:47 INFO     	 Epoch 63 | average valid loss: 0.0450
2024-04-27 10:46:19 INFO     	 Epoch 64 | average train loss: 0.0354
2024-04-27 10:46:20 INFO     	 Epoch 64 | average valid loss: 0.0450
2024-04-27 10:46:52 INFO     	 Epoch 65 | average train loss: 0.0353
2024-04-27 10:46:53 INFO     	 Epoch 65 | average valid loss: 0.0450
2024-04-27 10:48:14 INFO     	 valid MR: 2579.62 | MRR: 0.457 | H@1: 0.408 | H@3: 0.481 | H@10: 0.542
2024-04-27 10:48:14 INFO     	 Saving model at epoch 65 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:48:46 INFO     	 Epoch 66 | average train loss: 0.0353
2024-04-27 10:48:47 INFO     	 Epoch 66 | average valid loss: 0.0450
2024-04-27 10:49:19 INFO     	 Epoch 67 | average train loss: 0.0353
2024-04-27 10:49:20 INFO     	 Epoch 67 | average valid loss: 0.0449
2024-04-27 10:49:52 INFO     	 Epoch 68 | average train loss: 0.0352
2024-04-27 10:49:52 INFO     	 Epoch 68 | average valid loss: 0.0449
2024-04-27 10:51:15 INFO     	 valid MR: 2551.01 | MRR: 0.466 | H@1: 0.418 | H@3: 0.492 | H@10: 0.549
2024-04-27 10:51:15 INFO     	 Saving model at epoch 68 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:51:47 INFO     	 Epoch 69 | average train loss: 0.0352
2024-04-27 10:51:48 INFO     	 Epoch 69 | average valid loss: 0.0449
2024-04-27 10:52:20 INFO     	 Epoch 70 | average train loss: 0.0352
2024-04-27 10:52:21 INFO     	 Epoch 70 | average valid loss: 0.0448
2024-04-27 10:52:54 INFO     	 Epoch 71 | average train loss: 0.0352
2024-04-27 10:52:55 INFO     	 Epoch 71 | average valid loss: 0.0448
2024-04-27 10:54:42 INFO     	 valid MR: 2540.40 | MRR: 0.470 | H@1: 0.424 | H@3: 0.496 | H@10: 0.554
2024-04-27 10:54:42 INFO     	 Saving model at epoch 71 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:55:15 INFO     	 Epoch 72 | average train loss: 0.0351
2024-04-27 10:55:16 INFO     	 Epoch 72 | average valid loss: 0.0447
2024-04-27 10:55:48 INFO     	 Epoch 73 | average train loss: 0.0351
2024-04-27 10:55:49 INFO     	 Epoch 73 | average valid loss: 0.0447
2024-04-27 10:56:21 INFO     	 Epoch 74 | average train loss: 0.0351
2024-04-27 10:56:22 INFO     	 Epoch 74 | average valid loss: 0.0447
2024-04-27 10:57:48 INFO     	 valid MR: 2496.10 | MRR: 0.475 | H@1: 0.430 | H@3: 0.500 | H@10: 0.556
2024-04-27 10:57:48 INFO     	 Saving model at epoch 74 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 10:58:21 INFO     	 Epoch 75 | average train loss: 0.0351
2024-04-27 10:58:21 INFO     	 Epoch 75 | average valid loss: 0.0446
2024-04-27 10:58:54 INFO     	 Epoch 76 | average train loss: 0.0351
2024-04-27 10:58:55 INFO     	 Epoch 76 | average valid loss: 0.0446
2024-04-27 10:59:27 INFO     	 Epoch 77 | average train loss: 0.0351
2024-04-27 10:59:27 INFO     	 Epoch 77 | average valid loss: 0.0446
2024-04-27 11:00:57 INFO     	 valid MR: 2495.19 | MRR: 0.480 | H@1: 0.436 | H@3: 0.502 | H@10: 0.557
2024-04-27 11:00:57 INFO     	 Saving model at epoch 77 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 11:01:30 INFO     	 Epoch 78 | average train loss: 0.0350
2024-04-27 11:01:31 INFO     	 Epoch 78 | average valid loss: 0.0446
2024-04-27 11:02:03 INFO     	 Epoch 79 | average train loss: 0.0350
2024-04-27 11:02:04 INFO     	 Epoch 79 | average valid loss: 0.0445
2024-04-27 11:02:36 INFO     	 Epoch 80 | average train loss: 0.0350
2024-04-27 11:02:36 INFO     	 Epoch 80 | average valid loss: 0.0445
2024-04-27 11:04:28 INFO     	 valid MR: 2477.98 | MRR: 0.482 | H@1: 0.439 | H@3: 0.505 | H@10: 0.557
2024-04-27 11:04:28 INFO     	 Saving model at epoch 80 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 11:05:01 INFO     	 Epoch 81 | average train loss: 0.0350
2024-04-27 11:05:01 INFO     	 Epoch 81 | average valid loss: 0.0445
2024-04-27 11:05:33 INFO     	 Epoch 82 | average train loss: 0.0350
2024-04-27 11:05:34 INFO     	 Epoch 82 | average valid loss: 0.0444
2024-04-27 11:06:06 INFO     	 Epoch 83 | average train loss: 0.0350
2024-04-27 11:06:07 INFO     	 Epoch 83 | average valid loss: 0.0444
2024-04-27 11:07:37 INFO     	 valid MR: 2449.66 | MRR: 0.480 | H@1: 0.435 | H@3: 0.505 | H@10: 0.558
2024-04-27 11:08:09 INFO     	 Epoch 84 | average train loss: 0.0350
2024-04-27 11:08:10 INFO     	 Epoch 84 | average valid loss: 0.0444
2024-04-27 11:08:42 INFO     	 Epoch 85 | average train loss: 0.0349
2024-04-27 11:08:42 INFO     	 Epoch 85 | average valid loss: 0.0444
2024-04-27 11:09:15 INFO     	 Epoch 86 | average train loss: 0.0349
2024-04-27 11:09:15 INFO     	 Epoch 86 | average valid loss: 0.0444
2024-04-27 11:11:18 INFO     	 valid MR: 2449.85 | MRR: 0.481 | H@1: 0.437 | H@3: 0.502 | H@10: 0.558
2024-04-27 11:11:51 INFO     	 Epoch 87 | average train loss: 0.0349
2024-04-27 11:11:51 INFO     	 Epoch 87 | average valid loss: 0.0443
2024-04-27 11:12:23 INFO     	 Epoch 88 | average train loss: 0.0349
2024-04-27 11:12:24 INFO     	 Epoch 88 | average valid loss: 0.0443
2024-04-27 11:12:56 INFO     	 Epoch 89 | average train loss: 0.0349
2024-04-27 11:12:57 INFO     	 Epoch 89 | average valid loss: 0.0443
2024-04-27 11:15:00 INFO     	 valid MR: 2431.17 | MRR: 0.481 | H@1: 0.438 | H@3: 0.504 | H@10: 0.559
2024-04-27 11:15:33 INFO     	 Epoch 90 | average train loss: 0.0349
2024-04-27 11:15:34 INFO     	 Epoch 90 | average valid loss: 0.0442
2024-04-27 11:16:07 INFO     	 Epoch 91 | average train loss: 0.0349
2024-04-27 11:16:08 INFO     	 Epoch 91 | average valid loss: 0.0442
2024-04-27 11:16:40 INFO     	 Epoch 92 | average train loss: 0.0349
2024-04-27 11:16:40 INFO     	 Epoch 92 | average valid loss: 0.0442
2024-04-27 11:18:46 INFO     	 valid MR: 2437.66 | MRR: 0.485 | H@1: 0.443 | H@3: 0.505 | H@10: 0.560
2024-04-27 11:18:46 INFO     	 Saving model at epoch 92 in ./logs/CHI/04_27/RotE_09_49_26
2024-04-27 11:19:18 INFO     	 Epoch 93 | average train loss: 0.0349
2024-04-27 11:19:19 INFO     	 Epoch 93 | average valid loss: 0.0442
2024-04-27 11:19:51 INFO     	 Epoch 94 | average train loss: 0.0349
2024-04-27 11:19:52 INFO     	 Epoch 94 | average valid loss: 0.0442
2024-04-27 11:20:24 INFO     	 Epoch 95 | average train loss: 0.0349
2024-04-27 11:20:24 INFO     	 Epoch 95 | average valid loss: 0.0441
2024-04-27 11:22:27 INFO     	 valid MR: 2411.54 | MRR: 0.481 | H@1: 0.437 | H@3: 0.502 | H@10: 0.559
2024-04-27 11:23:00 INFO     	 Epoch 96 | average train loss: 0.0348
2024-04-27 11:23:00 INFO     	 Epoch 96 | average valid loss: 0.0441
2024-04-27 11:23:32 INFO     	 Epoch 97 | average train loss: 0.0348
2024-04-27 11:23:33 INFO     	 Epoch 97 | average valid loss: 0.0441
2024-04-27 11:24:05 INFO     	 Epoch 98 | average train loss: 0.0348
2024-04-27 11:24:05 INFO     	 Epoch 98 | average valid loss: 0.0441
2024-04-27 11:26:16 INFO     	 valid MR: 2428.12 | MRR: 0.482 | H@1: 0.439 | H@3: 0.505 | H@10: 0.559
2024-04-27 11:26:49 INFO     	 Epoch 99 | average train loss: 0.0348
2024-04-27 11:26:50 INFO     	 Epoch 99 | average valid loss: 0.0441
2024-04-27 11:27:23 INFO     	 Epoch 100 | average train loss: 0.0348
2024-04-27 11:27:23 INFO     	 Epoch 100 | average valid loss: 0.0441
2024-04-27 11:27:56 INFO     	 Epoch 101 | average train loss: 0.0348
2024-04-27 11:27:56 INFO     	 Epoch 101 | average valid loss: 0.0441
2024-04-27 11:30:12 INFO     	 valid MR: 2395.78 | MRR: 0.482 | H@1: 0.439 | H@3: 0.503 | H@10: 0.558
2024-04-27 11:30:44 INFO     	 Epoch 102 | average train loss: 0.0348
2024-04-27 11:30:44 INFO     	 Epoch 102 | average valid loss: 0.0441
2024-04-27 11:31:17 INFO     	 Epoch 103 | average train loss: 0.0348
2024-04-27 11:31:17 INFO     	 Epoch 103 | average valid loss: 0.0440
2024-04-27 11:31:49 INFO     	 Epoch 104 | average train loss: 0.0348
2024-04-27 11:31:50 INFO     	 Epoch 104 | average valid loss: 0.0440
2024-04-27 11:34:04 INFO     	 valid MR: 2397.39 | MRR: 0.483 | H@1: 0.442 | H@3: 0.503 | H@10: 0.559
2024-04-27 11:34:36 INFO     	 Epoch 105 | average train loss: 0.0348
2024-04-27 11:34:37 INFO     	 Epoch 105 | average valid loss: 0.0440
2024-04-27 11:35:09 INFO     	 Epoch 106 | average train loss: 0.0348
2024-04-27 11:35:10 INFO     	 Epoch 106 | average valid loss: 0.0440
2024-04-27 11:35:42 INFO     	 Epoch 107 | average train loss: 0.0348
