2024-04-22 09:28:51 INFO     Saving logs in: ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:28:52 INFO     	 (140602, 26, 140602)
2024-04-22 09:57:17 INFO     	 Epoch 69 | average train loss: 0.0282
2024-04-22 09:57:17 INFO     	 Epoch 69 | average valid loss: 0.0190
2024-04-22 09:57:25 INFO     	 Epoch 70 | average train loss: 0.0281
2024-04-22 09:57:25 INFO     	 Epoch 70 | average valid loss: 0.0190
2024-04-22 09:57:32 INFO     	 Epoch 71 | average train loss: 0.0281
2024-04-22 09:57:32 INFO     	 Epoch 71 | average valid loss: 0.0188
2024-04-22 09:58:41 INFO     	 valid MR: 2063.29 | MRR: 0.499 | H@1: 0.441 | H@3: 0.524 | H@10: 0.612
2024-04-22 09:58:41 INFO     	 Saving model at epoch 71 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 09:58:48 INFO     	 Epoch 72 | average train loss: 0.0281
2024-04-22 09:58:48 INFO     	 Epoch 72 | average valid loss: 0.0188
2024-04-22 09:58:56 INFO     	 Epoch 73 | average train loss: 0.0280
2024-04-22 09:58:56 INFO     	 Epoch 73 | average valid loss: 0.0187
2024-04-22 09:59:03 INFO     	 Epoch 74 | average train loss: 0.0280
2024-04-22 09:59:03 INFO     	 Epoch 74 | average valid loss: 0.0186
2024-04-22 10:00:13 INFO     	 valid MR: 2041.25 | MRR: 0.510 | H@1: 0.455 | H@3: 0.534 | H@10: 0.622
2024-04-22 10:00:13 INFO     	 Saving model at epoch 74 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 10:00:21 INFO     	 Epoch 75 | average train loss: 0.0280
2024-04-22 10:00:21 INFO     	 Epoch 75 | average valid loss: 0.0185
2024-04-22 10:00:29 INFO     	 Epoch 76 | average train loss: 0.0280
2024-04-22 10:00:29 INFO     	 Epoch 76 | average valid loss: 0.0184
2024-04-22 10:00:36 INFO     	 Epoch 77 | average train loss: 0.0279
2024-04-22 10:00:36 INFO     	 Epoch 77 | average valid loss: 0.0184
2024-04-22 10:01:48 INFO     	 valid MR: 2024.82 | MRR: 0.517 | H@1: 0.461 | H@3: 0.540 | H@10: 0.629
2024-04-22 10:01:48 INFO     	 Saving model at epoch 77 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 10:01:55 INFO     	 Epoch 78 | average train loss: 0.0279
2024-04-22 10:01:55 INFO     	 Epoch 78 | average valid loss: 0.0183
2024-04-22 10:02:03 INFO     	 Epoch 79 | average train loss: 0.0279
2024-04-22 10:02:03 INFO     	 Epoch 79 | average valid loss: 0.0182
2024-04-22 10:02:10 INFO     	 Epoch 80 | average train loss: 0.0279
2024-04-22 10:02:10 INFO     	 Epoch 80 | average valid loss: 0.0182
2024-04-22 10:03:22 INFO     	 valid MR: 1986.86 | MRR: 0.523 | H@1: 0.468 | H@3: 0.547 | H@10: 0.634
2024-04-22 10:03:22 INFO     	 Saving model at epoch 80 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 10:03:30 INFO     	 Epoch 81 | average train loss: 0.0278
2024-04-22 10:03:30 INFO     	 Epoch 81 | average valid loss: 0.0181
2024-04-22 10:03:37 INFO     	 Epoch 82 | average train loss: 0.0278
2024-04-22 10:03:37 INFO     	 Epoch 82 | average valid loss: 0.0181
2024-04-22 10:03:45 INFO     	 Epoch 83 | average train loss: 0.0278
2024-04-22 10:03:45 INFO     	 Epoch 83 | average valid loss: 0.0180
2024-04-22 10:04:58 INFO     	 valid MR: 1954.13 | MRR: 0.529 | H@1: 0.474 | H@3: 0.554 | H@10: 0.640
2024-04-22 10:04:58 INFO     	 Saving model at epoch 83 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 10:05:06 INFO     	 Epoch 84 | average train loss: 0.0278
2024-04-22 10:05:06 INFO     	 Epoch 84 | average valid loss: 0.0180
2024-04-22 10:05:13 INFO     	 Epoch 85 | average train loss: 0.0278
2024-04-22 10:05:13 INFO     	 Epoch 85 | average valid loss: 0.0179
2024-04-22 10:05:21 INFO     	 Epoch 86 | average train loss: 0.0278
2024-04-22 10:05:21 INFO     	 Epoch 86 | average valid loss: 0.0179
2024-04-22 10:06:37 INFO     	 valid MR: 1945.46 | MRR: 0.533 | H@1: 0.480 | H@3: 0.555 | H@10: 0.642
2024-04-22 10:06:37 INFO     	 Saving model at epoch 86 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 10:06:44 INFO     	 Epoch 87 | average train loss: 0.0277
2024-04-22 10:06:44 INFO     	 Epoch 87 | average valid loss: 0.0179
2024-04-22 10:06:52 INFO     	 Epoch 88 | average train loss: 0.0277
2024-04-22 10:06:52 INFO     	 Epoch 88 | average valid loss: 0.0178
2024-04-22 10:06:59 INFO     	 Epoch 89 | average train loss: 0.0277
2024-04-22 10:07:00 INFO     	 Epoch 89 | average valid loss: 0.0178
2024-04-22 10:08:16 INFO     	 valid MR: 1935.34 | MRR: 0.534 | H@1: 0.480 | H@3: 0.558 | H@10: 0.643
2024-04-22 10:08:16 INFO     	 Saving model at epoch 89 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 10:08:24 INFO     	 Epoch 90 | average train loss: 0.0277
2024-04-22 10:08:24 INFO     	 Epoch 90 | average valid loss: 0.0178
2024-04-22 10:08:32 INFO     	 Epoch 91 | average train loss: 0.0277
2024-04-22 10:08:32 INFO     	 Epoch 91 | average valid loss: 0.0177
2024-04-22 10:08:39 INFO     	 Epoch 92 | average train loss: 0.0277
2024-04-22 10:08:39 INFO     	 Epoch 92 | average valid loss: 0.0177
2024-04-22 10:09:58 INFO     	 valid MR: 1912.48 | MRR: 0.535 | H@1: 0.480 | H@3: 0.559 | H@10: 0.644
2024-04-22 10:09:58 INFO     	 Saving model at epoch 92 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 10:10:06 INFO     	 Epoch 93 | average train loss: 0.0276
2024-04-22 10:10:06 INFO     	 Epoch 93 | average valid loss: 0.0176
2024-04-22 10:10:13 INFO     	 Epoch 94 | average train loss: 0.0276
2024-04-22 10:10:13 INFO     	 Epoch 94 | average valid loss: 0.0176
2024-04-22 10:10:21 INFO     	 Epoch 95 | average train loss: 0.0276
2024-04-22 10:10:21 INFO     	 Epoch 95 | average valid loss: 0.0176
2024-04-22 10:11:37 INFO     	 valid MR: 1864.11 | MRR: 0.538 | H@1: 0.485 | H@3: 0.561 | H@10: 0.647
2024-04-22 10:11:37 INFO     	 Saving model at epoch 95 in ./logs\CHI\04_22\MuRE_09_28_51
2024-04-22 10:11:45 INFO     	 Epoch 96 | average train loss: 0.0276
2024-04-22 10:11:45 INFO     	 Epoch 96 | average valid loss: 0.0176
2024-04-22 10:11:52 INFO     	 Epoch 97 | average train loss: 0.0276
2024-04-22 10:11:52 INFO     	 Epoch 97 | average valid loss: 0.0175
2024-04-22 10:11:59 INFO     	 Epoch 98 | average train loss: 0.0276
2024-04-22 10:12:00 INFO     	 Epoch 98 | average valid loss: 0.0175
2024-04-22 10:13:17 INFO     	 valid MR: 1853.40 | MRR: 0.536 | H@1: 0.482 | H@3: 0.560 | H@10: 0.646
2024-04-22 10:13:25 INFO     	 Epoch 99 | average train loss: 0.0276
2024-04-22 10:13:25 INFO     	 Epoch 99 | average valid loss: 0.0175
2024-04-22 10:13:32 INFO     	 Epoch 100 | average train loss: 0.0276
2024-04-22 10:13:32 INFO     	 Epoch 100 | average valid loss: 0.0174
2024-04-22 10:13:39 INFO     	 Epoch 101 | average train loss: 0.0276
2024-04-22 10:13:39 INFO     	 Epoch 101 | average valid loss: 0.0174
2024-04-22 10:14:59 INFO     	 valid MR: 1824.84 | MRR: 0.538 | H@1: 0.483 | H@3: 0.561 | H@10: 0.648
2024-04-22 10:15:06 INFO     	 Epoch 102 | average train loss: 0.0275
2024-04-22 10:15:06 INFO     	 Epoch 102 | average valid loss: 0.0174
2024-04-22 10:15:13 INFO     	 Epoch 103 | average train loss: 0.0275
2024-04-22 10:15:13 INFO     	 Epoch 103 | average valid loss: 0.0174
2024-04-22 10:15:21 INFO     	 Epoch 104 | average train loss: 0.0275
2024-04-22 10:15:21 INFO     	 Epoch 104 | average valid loss: 0.0174
2024-04-22 10:16:44 INFO     	 valid MR: 1806.78 | MRR: 0.538 | H@1: 0.484 | H@3: 0.562 | H@10: 0.645
2024-04-22 10:16:52 INFO     	 Epoch 105 | average train loss: 0.0275
