2024-04-25 13:14:29 INFO     Saving logs in: ./logs/CHI/04_25/GIE_13_14_29
2024-04-25 14:49:24 INFO     	 Epoch 63 | average valid loss: 0.0175
2024-04-25 14:50:28 INFO     	 Epoch 64 | average train loss: 0.0273
2024-04-25 14:50:28 INFO     	 Epoch 64 | average valid loss: 0.0175
2024-04-25 14:51:31 INFO     	 Epoch 65 | average train loss: 0.0272
2024-04-25 14:51:32 INFO     	 Epoch 65 | average valid loss: 0.0174
2024-04-25 14:53:33 INFO     	 valid MR: 2134.55 | MRR: 0.544 | H@1: 0.488 | H@3: 0.567 | H@10: 0.665
2024-04-25 14:54:36 INFO     	 Epoch 66 | average train loss: 0.0273
2024-04-25 14:54:37 INFO     	 Epoch 66 | average valid loss: 0.0174
2024-04-25 14:55:41 INFO     	 Epoch 67 | average train loss: 0.0272
2024-04-25 14:55:41 INFO     	 Epoch 67 | average valid loss: 0.0174
2024-04-25 14:56:45 INFO     	 Epoch 68 | average train loss: 0.0272
2024-04-25 14:56:45 INFO     	 Epoch 68 | average valid loss: 0.0174
2024-04-25 14:58:40 INFO     	 valid MR: 2088.05 | MRR: 0.544 | H@1: 0.489 | H@3: 0.564 | H@10: 0.662
2024-04-25 14:59:42 INFO     	 Epoch 69 | average train loss: 0.0272
2024-04-25 14:59:43 INFO     	 Epoch 69 | average valid loss: 0.0174
2024-04-25 15:00:46 INFO     	 Epoch 70 | average train loss: 0.0272
2024-04-25 15:00:47 INFO     	 Epoch 70 | average valid loss: 0.0174
2024-04-25 15:01:50 INFO     	 Epoch 71 | average train loss: 0.0272
2024-04-25 15:01:51 INFO     	 Epoch 71 | average valid loss: 0.0174
2024-04-25 15:03:30 INFO     	 valid MR: 2069.27 | MRR: 0.544 | H@1: 0.489 | H@3: 0.563 | H@10: 0.664
2024-04-25 15:04:33 INFO     	 Epoch 72 | average train loss: 0.0272
2024-04-25 15:04:34 INFO     	 Epoch 72 | average valid loss: 0.0174
2024-04-25 15:05:37 INFO     	 Epoch 73 | average train loss: 0.0272
2024-04-25 15:05:38 INFO     	 Epoch 73 | average valid loss: 0.0174
2024-04-25 15:06:41 INFO     	 Epoch 74 | average train loss: 0.0272
2024-04-25 15:06:42 INFO     	 Epoch 74 | average valid loss: 0.0174
2024-04-25 15:08:49 INFO     	 valid MR: 2024.87 | MRR: 0.545 | H@1: 0.490 | H@3: 0.564 | H@10: 0.663
2024-04-25 15:09:52 INFO     	 Epoch 75 | average train loss: 0.0272
2024-04-25 15:09:53 INFO     	 Epoch 75 | average valid loss: 0.0174
2024-04-25 15:10:56 INFO     	 Epoch 76 | average train loss: 0.0272
2024-04-25 15:10:57 INFO     	 Epoch 76 | average valid loss: 0.0173
2024-04-25 15:12:02 INFO     	 Epoch 77 | average train loss: 0.0272
2024-04-25 15:12:02 INFO     	 Epoch 77 | average valid loss: 0.0173
2024-04-25 15:13:42 INFO     	 valid MR: 2029.56 | MRR: 0.544 | H@1: 0.489 | H@3: 0.564 | H@10: 0.661
2024-04-25 15:14:45 INFO     	 Epoch 78 | average train loss: 0.0272
2024-04-25 15:14:46 INFO     	 Epoch 78 | average valid loss: 0.0173
2024-04-25 15:15:50 INFO     	 Epoch 79 | average train loss: 0.0271
2024-04-25 15:15:51 INFO     	 Epoch 79 | average valid loss: 0.0173
2024-04-25 15:16:54 INFO     	 Epoch 80 | average train loss: 0.0271
2024-04-25 15:16:55 INFO     	 Epoch 80 | average valid loss: 0.0173
2024-04-25 15:18:37 INFO     	 valid MR: 2001.17 | MRR: 0.545 | H@1: 0.491 | H@3: 0.565 | H@10: 0.661
2024-04-25 15:19:40 INFO     	 Epoch 81 | average train loss: 0.0271
2024-04-25 15:19:41 INFO     	 Epoch 81 | average valid loss: 0.0173
2024-04-25 15:20:43 INFO     	 Epoch 82 | average train loss: 0.0271
2024-04-25 15:20:44 INFO     	 Epoch 82 | average valid loss: 0.0173
2024-04-25 15:21:48 INFO     	 Epoch 83 | average train loss: 0.0271
2024-04-25 15:21:48 INFO     	 Epoch 83 | average valid loss: 0.0173
2024-04-25 15:23:32 INFO     	 valid MR: 1994.66 | MRR: 0.544 | H@1: 0.488 | H@3: 0.564 | H@10: 0.662
2024-04-25 15:24:35 INFO     	 Epoch 84 | average train loss: 0.0271
2024-04-25 15:24:36 INFO     	 Epoch 84 | average valid loss: 0.0173
2024-04-25 15:25:39 INFO     	 Epoch 85 | average train loss: 0.0271
2024-04-25 15:25:40 INFO     	 Epoch 85 | average valid loss: 0.0173
2024-04-25 15:26:43 INFO     	 Epoch 86 | average train loss: 0.0271
2024-04-25 15:26:44 INFO     	 Epoch 86 | average valid loss: 0.0173
2024-04-25 15:28:31 INFO     	 valid MR: 1975.06 | MRR: 0.541 | H@1: 0.486 | H@3: 0.562 | H@10: 0.659
2024-04-25 15:29:34 INFO     	 Epoch 87 | average train loss: 0.0271
2024-04-25 15:29:35 INFO     	 Epoch 87 | average valid loss: 0.0173
