2024-04-22 13:03:27 INFO     Saving logs in: ./logs\CHI\04_22\TransE_13_03_27
2024-04-22 13:33:35 INFO     	 Epoch 70 | average valid loss: 0.0439
2024-04-22 13:33:43 INFO     	 Epoch 71 | average train loss: 0.0350
2024-04-22 13:33:44 INFO     	 Epoch 71 | average valid loss: 0.0439
2024-04-22 13:34:54 INFO     	 valid MR: 2324.02 | MRR: 0.487 | H@1: 0.446 | H@3: 0.506 | H@10: 0.560
2024-04-22 13:35:02 INFO     	 Epoch 72 | average train loss: 0.0350
2024-04-22 13:35:03 INFO     	 Epoch 72 | average valid loss: 0.0439
2024-04-22 13:35:11 INFO     	 Epoch 73 | average train loss: 0.0350
2024-04-22 13:35:11 INFO     	 Epoch 73 | average valid loss: 0.0439
2024-04-22 13:35:20 INFO     	 Epoch 74 | average train loss: 0.0349
2024-04-22 13:35:20 INFO     	 Epoch 74 | average valid loss: 0.0438
2024-04-22 13:36:31 INFO     	 valid MR: 2335.47 | MRR: 0.486 | H@1: 0.446 | H@3: 0.506 | H@10: 0.557
2024-04-22 13:36:40 INFO     	 Epoch 75 | average train loss: 0.0349
2024-04-22 13:36:40 INFO     	 Epoch 75 | average valid loss: 0.0438
2024-04-22 13:36:48 INFO     	 Epoch 76 | average train loss: 0.0349
2024-04-22 13:36:48 INFO     	 Epoch 76 | average valid loss: 0.0438
2024-04-22 13:36:57 INFO     	 Epoch 77 | average train loss: 0.0349
2024-04-22 13:36:57 INFO     	 Epoch 77 | average valid loss: 0.0438
2024-04-22 13:38:09 INFO     	 valid MR: 2309.33 | MRR: 0.486 | H@1: 0.445 | H@3: 0.506 | H@10: 0.559
2024-04-22 13:38:18 INFO     	 Epoch 78 | average train loss: 0.0349
2024-04-22 13:38:18 INFO     	 Epoch 78 | average valid loss: 0.0438
2024-04-22 13:38:27 INFO     	 Epoch 79 | average train loss: 0.0349
2024-04-22 13:38:27 INFO     	 Epoch 79 | average valid loss: 0.0438
2024-04-22 13:38:35 INFO     	 Epoch 80 | average train loss: 0.0349
2024-04-22 13:38:35 INFO     	 Epoch 80 | average valid loss: 0.0438
2024-04-22 13:39:49 INFO     	 valid MR: 2320.45 | MRR: 0.489 | H@1: 0.450 | H@3: 0.507 | H@10: 0.560
2024-04-22 13:39:58 INFO     	 Epoch 81 | average train loss: 0.0349
2024-04-22 13:39:58 INFO     	 Epoch 81 | average valid loss: 0.0438
2024-04-22 13:40:07 INFO     	 Epoch 82 | average train loss: 0.0349
2024-04-22 13:40:07 INFO     	 Epoch 82 | average valid loss: 0.0438
2024-04-22 13:40:15 INFO     	 Epoch 83 | average train loss: 0.0349
2024-04-22 13:40:15 INFO     	 Epoch 83 | average valid loss: 0.0438
2024-04-22 13:41:32 INFO     	 valid MR: 2312.84 | MRR: 0.488 | H@1: 0.449 | H@3: 0.508 | H@10: 0.559
2024-04-22 13:41:32 INFO     	 Early stopping
2024-04-22 13:41:32 INFO     	 Optimization finished
2024-04-22 13:41:32 INFO     	 Loading best model saved at epoch 53
2024-04-22 13:42:52 INFO     	 valid MR: 2383.05 | MRR: 0.490 | H@1: 0.450 | H@3: 0.510 | H@10: 0.563
2024-04-22 13:44:11 INFO     	 test MR: 2408.64 | MRR: 0.484 | H@1: 0.444 | H@3: 0.504 | H@10: 0.556
