2024-04-22 14:08:41 INFO     Saving logs in: ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:40:19 INFO     	 Epoch 77 | average train loss: 0.0184
2024-04-22 14:40:19 INFO     	 Epoch 77 | average valid loss: 0.0185
2024-04-22 14:41:21 INFO     	 valid MR: 4242.41 | MRR: 0.263 | H@1: 0.210 | H@3: 0.297 | H@10: 0.358
2024-04-22 14:41:21 INFO     	 Saving model at epoch 77 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:41:29 INFO     	 Epoch 78 | average train loss: 0.0183
2024-04-22 14:41:29 INFO     	 Epoch 78 | average valid loss: 0.0186
2024-04-22 14:41:37 INFO     	 Epoch 79 | average train loss: 0.0181
2024-04-22 14:41:37 INFO     	 Epoch 79 | average valid loss: 0.0187
2024-04-22 14:41:44 INFO     	 Epoch 80 | average train loss: 0.0180
2024-04-22 14:41:44 INFO     	 Epoch 80 | average valid loss: 0.0190
2024-04-22 14:42:45 INFO     	 valid MR: 4227.42 | MRR: 0.264 | H@1: 0.211 | H@3: 0.299 | H@10: 0.358
2024-04-22 14:42:45 INFO     	 Saving model at epoch 80 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:42:53 INFO     	 Epoch 81 | average train loss: 0.0179
2024-04-22 14:42:54 INFO     	 Epoch 81 | average valid loss: 0.0193
2024-04-22 14:43:01 INFO     	 Epoch 82 | average train loss: 0.0178
2024-04-22 14:43:01 INFO     	 Epoch 82 | average valid loss: 0.0195
2024-04-22 14:43:09 INFO     	 Epoch 83 | average train loss: 0.0177
2024-04-22 14:43:09 INFO     	 Epoch 83 | average valid loss: 0.0200
2024-04-22 14:44:11 INFO     	 valid MR: 4238.49 | MRR: 0.265 | H@1: 0.212 | H@3: 0.300 | H@10: 0.359
2024-04-22 14:44:11 INFO     	 Saving model at epoch 83 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:44:19 INFO     	 Epoch 84 | average train loss: 0.0176
2024-04-22 14:44:19 INFO     	 Epoch 84 | average valid loss: 0.0202
2024-04-22 14:44:26 INFO     	 Epoch 85 | average train loss: 0.0175
2024-04-22 14:44:26 INFO     	 Epoch 85 | average valid loss: 0.0204
2024-04-22 14:44:34 INFO     	 Epoch 86 | average train loss: 0.0174
2024-04-22 14:44:34 INFO     	 Epoch 86 | average valid loss: 0.0207
2024-04-22 14:45:37 INFO     	 valid MR: 4239.46 | MRR: 0.267 | H@1: 0.213 | H@3: 0.301 | H@10: 0.360
2024-04-22 14:45:37 INFO     	 Saving model at epoch 86 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:45:45 INFO     	 Epoch 87 | average train loss: 0.0174
2024-04-22 14:45:45 INFO     	 Epoch 87 | average valid loss: 0.0212
2024-04-22 14:45:53 INFO     	 Epoch 88 | average train loss: 0.0173
2024-04-22 14:45:53 INFO     	 Epoch 88 | average valid loss: 0.0215
2024-04-22 14:46:00 INFO     	 Epoch 89 | average train loss: 0.0172
2024-04-22 14:46:01 INFO     	 Epoch 89 | average valid loss: 0.0217
2024-04-22 14:47:06 INFO     	 valid MR: 4254.83 | MRR: 0.268 | H@1: 0.214 | H@3: 0.302 | H@10: 0.360
2024-04-22 14:47:06 INFO     	 Saving model at epoch 89 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:47:14 INFO     	 Epoch 90 | average train loss: 0.0171
2024-04-22 14:47:14 INFO     	 Epoch 90 | average valid loss: 0.0220
2024-04-22 14:47:22 INFO     	 Epoch 91 | average train loss: 0.0171
2024-04-22 14:47:22 INFO     	 Epoch 91 | average valid loss: 0.0224
2024-04-22 14:47:29 INFO     	 Epoch 92 | average train loss: 0.0170
2024-04-22 14:47:29 INFO     	 Epoch 92 | average valid loss: 0.0229
2024-04-22 14:48:34 INFO     	 valid MR: 4277.24 | MRR: 0.268 | H@1: 0.215 | H@3: 0.302 | H@10: 0.361
2024-04-22 14:48:34 INFO     	 Saving model at epoch 92 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:48:42 INFO     	 Epoch 93 | average train loss: 0.0170
2024-04-22 14:48:42 INFO     	 Epoch 93 | average valid loss: 0.0232
2024-04-22 14:48:50 INFO     	 Epoch 94 | average train loss: 0.0169
2024-04-22 14:48:50 INFO     	 Epoch 94 | average valid loss: 0.0237
2024-04-22 14:48:58 INFO     	 Epoch 95 | average train loss: 0.0169
2024-04-22 14:48:58 INFO     	 Epoch 95 | average valid loss: 0.0240
2024-04-22 14:50:04 INFO     	 valid MR: 4304.01 | MRR: 0.269 | H@1: 0.215 | H@3: 0.303 | H@10: 0.361
2024-04-22 14:50:04 INFO     	 Saving model at epoch 95 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:50:12 INFO     	 Epoch 96 | average train loss: 0.0168
2024-04-22 14:50:12 INFO     	 Epoch 96 | average valid loss: 0.0244
2024-04-22 14:50:19 INFO     	 Epoch 97 | average train loss: 0.0168
2024-04-22 14:50:19 INFO     	 Epoch 97 | average valid loss: 0.0248
2024-04-22 14:50:27 INFO     	 Epoch 98 | average train loss: 0.0168
2024-04-22 14:50:27 INFO     	 Epoch 98 | average valid loss: 0.0253
2024-04-22 14:51:32 INFO     	 valid MR: 4318.97 | MRR: 0.269 | H@1: 0.216 | H@3: 0.303 | H@10: 0.360
2024-04-22 14:51:32 INFO     	 Saving model at epoch 98 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:51:39 INFO     	 Epoch 99 | average train loss: 0.0167
2024-04-22 14:51:39 INFO     	 Epoch 99 | average valid loss: 0.0256
2024-04-22 14:51:47 INFO     	 Epoch 100 | average train loss: 0.0167
2024-04-22 14:51:47 INFO     	 Epoch 100 | average valid loss: 0.0259
2024-04-22 14:51:54 INFO     	 Epoch 101 | average train loss: 0.0166
2024-04-22 14:51:55 INFO     	 Epoch 101 | average valid loss: 0.0263
2024-04-22 14:53:01 INFO     	 valid MR: 4338.29 | MRR: 0.270 | H@1: 0.216 | H@3: 0.304 | H@10: 0.362
2024-04-22 14:53:01 INFO     	 Saving model at epoch 101 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:53:09 INFO     	 Epoch 102 | average train loss: 0.0166
2024-04-22 14:53:09 INFO     	 Epoch 102 | average valid loss: 0.0267
2024-04-22 14:53:17 INFO     	 Epoch 103 | average train loss: 0.0166
2024-04-22 14:53:17 INFO     	 Epoch 103 | average valid loss: 0.0272
2024-04-22 14:53:24 INFO     	 Epoch 104 | average train loss: 0.0165
2024-04-22 14:53:24 INFO     	 Epoch 104 | average valid loss: 0.0275
2024-04-22 14:54:33 INFO     	 valid MR: 4370.33 | MRR: 0.270 | H@1: 0.216 | H@3: 0.304 | H@10: 0.363
2024-04-22 14:54:33 INFO     	 Saving model at epoch 104 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:54:41 INFO     	 Epoch 105 | average train loss: 0.0165
2024-04-22 14:54:41 INFO     	 Epoch 105 | average valid loss: 0.0281
2024-04-22 14:54:49 INFO     	 Epoch 106 | average train loss: 0.0165
2024-04-22 14:54:49 INFO     	 Epoch 106 | average valid loss: 0.0284
2024-04-22 14:54:57 INFO     	 Epoch 107 | average train loss: 0.0164
2024-04-22 14:54:57 INFO     	 Epoch 107 | average valid loss: 0.0288
2024-04-22 14:56:07 INFO     	 valid MR: 4395.36 | MRR: 0.270 | H@1: 0.216 | H@3: 0.305 | H@10: 0.362
2024-04-22 14:56:07 INFO     	 Saving model at epoch 107 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 14:56:14 INFO     	 Epoch 108 | average train loss: 0.0164
2024-04-22 14:56:14 INFO     	 Epoch 108 | average valid loss: 0.0295
2024-04-22 14:56:22 INFO     	 Epoch 109 | average train loss: 0.0164
2024-04-22 14:56:22 INFO     	 Epoch 109 | average valid loss: 0.0297
2024-04-22 14:56:30 INFO     	 Epoch 110 | average train loss: 0.0164
2024-04-22 14:56:30 INFO     	 Epoch 110 | average valid loss: 0.0304
2024-04-22 14:57:40 INFO     	 valid MR: 4425.63 | MRR: 0.270 | H@1: 0.216 | H@3: 0.305 | H@10: 0.362
2024-04-22 14:57:48 INFO     	 Epoch 111 | average train loss: 0.0163
2024-04-22 14:57:48 INFO     	 Epoch 111 | average valid loss: 0.0308
2024-04-22 14:57:56 INFO     	 Epoch 112 | average train loss: 0.0163
2024-04-22 14:57:56 INFO     	 Epoch 112 | average valid loss: 0.0312
2024-04-22 14:58:04 INFO     	 Epoch 113 | average train loss: 0.0163
2024-04-22 14:58:04 INFO     	 Epoch 113 | average valid loss: 0.0317
2024-04-22 14:59:15 INFO     	 valid MR: 4477.32 | MRR: 0.270 | H@1: 0.216 | H@3: 0.305 | H@10: 0.363
2024-04-22 14:59:23 INFO     	 Epoch 114 | average train loss: 0.0163
2024-04-22 14:59:23 INFO     	 Epoch 114 | average valid loss: 0.0323
2024-04-22 14:59:30 INFO     	 Epoch 115 | average train loss: 0.0163
2024-04-22 14:59:30 INFO     	 Epoch 115 | average valid loss: 0.0328
2024-04-22 14:59:38 INFO     	 Epoch 116 | average train loss: 0.0162
2024-04-22 14:59:38 INFO     	 Epoch 116 | average valid loss: 0.0331
2024-04-22 15:00:51 INFO     	 valid MR: 4501.53 | MRR: 0.270 | H@1: 0.216 | H@3: 0.306 | H@10: 0.363
2024-04-22 15:00:51 INFO     	 Saving model at epoch 116 in ./logs\CHI\04_22\DisMult_14_08_41
2024-04-22 15:00:59 INFO     	 Epoch 117 | average train loss: 0.0162
