2024-04-29 21:46:42 INFO     Saving logs in: ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 23:31:01 INFO     	 Epoch 96 | average train loss: 0.0288
2024-04-29 23:31:01 INFO     	 Epoch 96 | average valid loss: 0.0224
2024-04-29 23:31:37 INFO     	 Epoch 97 | average train loss: 0.0288
2024-04-29 23:31:38 INFO     	 Epoch 97 | average valid loss: 0.0224
2024-04-29 23:32:14 INFO     	 Epoch 98 | average train loss: 0.0287
2024-04-29 23:32:15 INFO     	 Epoch 98 | average valid loss: 0.0223
2024-04-29 23:34:16 INFO     	 valid MR: 2274.88 | MRR: 0.520 | H@1: 0.459 | H@3: 0.540 | H@10: 0.655
2024-04-29 23:34:16 INFO     	 Saving model at epoch 98 in ./logs/CHI/04_29/RefH_21_46_42
2024-04-29 23:34:54 INFO     	 Epoch 99 | average train loss: 0.0287
2024-04-29 23:34:54 INFO     	 Epoch 99 | average valid loss: 0.0223
2024-04-29 23:35:30 INFO     	 Epoch 100 | average train loss: 0.0287
2024-04-29 23:35:31 INFO     	 Epoch 100 | average valid loss: 0.0223
2024-04-29 23:36:08 INFO     	 Epoch 101 | average train loss: 0.0287
2024-04-29 23:36:08 INFO     	 Epoch 101 | average valid loss: 0.0222
2024-04-29 23:37:53 INFO     	 valid MR: 2296.71 | MRR: 0.518 | H@1: 0.456 | H@3: 0.539 | H@10: 0.655
2024-04-29 23:38:29 INFO     	 Epoch 102 | average train loss: 0.0287
2024-04-29 23:38:29 INFO     	 Epoch 102 | average valid loss: 0.0222
2024-04-29 23:39:05 INFO     	 Epoch 103 | average train loss: 0.0287
2024-04-29 23:39:06 INFO     	 Epoch 103 | average valid loss: 0.0222
2024-04-29 23:39:42 INFO     	 Epoch 104 | average train loss: 0.0287
2024-04-29 23:39:42 INFO     	 Epoch 104 | average valid loss: 0.0222
2024-04-29 23:41:30 INFO     	 valid MR: 2329.25 | MRR: 0.519 | H@1: 0.457 | H@3: 0.538 | H@10: 0.654
2024-04-29 23:42:06 INFO     	 Epoch 105 | average train loss: 0.0287
2024-04-29 23:42:07 INFO     	 Epoch 105 | average valid loss: 0.0221
2024-04-29 23:42:43 INFO     	 Epoch 106 | average train loss: 0.0287
2024-04-29 23:42:44 INFO     	 Epoch 106 | average valid loss: 0.0221
2024-04-29 23:43:20 INFO     	 Epoch 107 | average train loss: 0.0286
2024-04-29 23:43:20 INFO     	 Epoch 107 | average valid loss: 0.0221
2024-04-29 23:45:29 INFO     	 valid MR: 2302.61 | MRR: 0.517 | H@1: 0.454 | H@3: 0.537 | H@10: 0.654
2024-04-29 23:46:06 INFO     	 Epoch 108 | average train loss: 0.0286
2024-04-29 23:46:06 INFO     	 Epoch 108 | average valid loss: 0.0221
2024-04-29 23:46:42 INFO     	 Epoch 109 | average train loss: 0.0286
2024-04-29 23:46:43 INFO     	 Epoch 109 | average valid loss: 0.0220
2024-04-29 23:47:19 INFO     	 Epoch 110 | average train loss: 0.0286
2024-04-29 23:47:20 INFO     	 Epoch 110 | average valid loss: 0.0220
2024-04-29 23:49:10 INFO     	 valid MR: 2254.45 | MRR: 0.518 | H@1: 0.456 | H@3: 0.537 | H@10: 0.656
2024-04-29 23:49:46 INFO     	 Epoch 111 | average train loss: 0.0286
2024-04-29 23:49:46 INFO     	 Epoch 111 | average valid loss: 0.0220
2024-04-29 23:50:22 INFO     	 Epoch 112 | average train loss: 0.0286
2024-04-29 23:50:23 INFO     	 Epoch 112 | average valid loss: 0.0219
2024-04-29 23:50:59 INFO     	 Epoch 113 | average train loss: 0.0286
2024-04-29 23:51:00 INFO     	 Epoch 113 | average valid loss: 0.0219
2024-04-29 23:53:13 INFO     	 valid MR: 2217.44 | MRR: 0.516 | H@1: 0.453 | H@3: 0.536 | H@10: 0.655
2024-04-29 23:53:50 INFO     	 Epoch 114 | average train loss: 0.0286
2024-04-29 23:53:51 INFO     	 Epoch 114 | average valid loss: 0.0219
2024-04-29 23:54:27 INFO     	 Epoch 115 | average train loss: 0.0286
2024-04-29 23:54:28 INFO     	 Epoch 115 | average valid loss: 0.0219
2024-04-29 23:55:04 INFO     	 Epoch 116 | average train loss: 0.0285
2024-04-29 23:55:05 INFO     	 Epoch 116 | average valid loss: 0.0218
2024-04-29 23:57:23 INFO     	 valid MR: 2199.54 | MRR: 0.517 | H@1: 0.454 | H@3: 0.536 | H@10: 0.657
2024-04-29 23:57:59 INFO     	 Epoch 117 | average train loss: 0.0285
2024-04-29 23:58:00 INFO     	 Epoch 117 | average valid loss: 0.0218
2024-04-29 23:58:36 INFO     	 Epoch 118 | average train loss: 0.0285
2024-04-29 23:58:36 INFO     	 Epoch 118 | average valid loss: 0.0218
2024-04-29 23:59:12 INFO     	 Epoch 119 | average train loss: 0.0285
2024-04-29 23:59:13 INFO     	 Epoch 119 | average valid loss: 0.0218
