2024-04-28 00:45:00 INFO     Saving logs in: ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 02:10:00 INFO     	 valid MR: 2113.58 | MRR: 0.449 | H@1: 0.396 | H@3: 0.475 | H@10: 0.545
2024-04-28 02:10:00 INFO     	 Saving model at epoch 86 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 02:10:34 INFO     	 Epoch 87 | average train loss: 0.0293
2024-04-28 02:10:34 INFO     	 Epoch 87 | average valid loss: 0.0232
2024-04-28 02:11:08 INFO     	 Epoch 88 | average train loss: 0.0292
2024-04-28 02:11:09 INFO     	 Epoch 88 | average valid loss: 0.0232
2024-04-28 02:11:43 INFO     	 Epoch 89 | average train loss: 0.0292
2024-04-28 02:11:43 INFO     	 Epoch 89 | average valid loss: 0.0231
2024-04-28 02:13:21 INFO     	 valid MR: 2143.21 | MRR: 0.457 | H@1: 0.404 | H@3: 0.483 | H@10: 0.554
2024-04-28 02:13:21 INFO     	 Saving model at epoch 89 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 02:13:55 INFO     	 Epoch 90 | average train loss: 0.0292
2024-04-28 02:13:56 INFO     	 Epoch 90 | average valid loss: 0.0231
2024-04-28 02:14:29 INFO     	 Epoch 91 | average train loss: 0.0292
2024-04-28 02:14:30 INFO     	 Epoch 91 | average valid loss: 0.0230
2024-04-28 02:15:04 INFO     	 Epoch 92 | average train loss: 0.0292
2024-04-28 02:15:05 INFO     	 Epoch 92 | average valid loss: 0.0230
2024-04-28 02:17:10 INFO     	 valid MR: 2087.72 | MRR: 0.466 | H@1: 0.413 | H@3: 0.492 | H@10: 0.564
2024-04-28 02:17:10 INFO     	 Saving model at epoch 92 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 02:17:44 INFO     	 Epoch 93 | average train loss: 0.0291
2024-04-28 02:17:45 INFO     	 Epoch 93 | average valid loss: 0.0229
2024-04-28 02:18:19 INFO     	 Epoch 94 | average train loss: 0.0291
2024-04-28 02:18:19 INFO     	 Epoch 94 | average valid loss: 0.0229
2024-04-28 02:18:53 INFO     	 Epoch 95 | average train loss: 0.0291
2024-04-28 02:18:53 INFO     	 Epoch 95 | average valid loss: 0.0228
2024-04-28 02:21:08 INFO     	 valid MR: 2072.33 | MRR: 0.472 | H@1: 0.419 | H@3: 0.497 | H@10: 0.571
2024-04-28 02:21:08 INFO     	 Saving model at epoch 95 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 02:21:42 INFO     	 Epoch 96 | average train loss: 0.0290
2024-04-28 02:21:42 INFO     	 Epoch 96 | average valid loss: 0.0228
2024-04-28 02:22:16 INFO     	 Epoch 97 | average train loss: 0.0290
2024-04-28 02:22:17 INFO     	 Epoch 97 | average valid loss: 0.0227
2024-04-28 02:22:51 INFO     	 Epoch 98 | average train loss: 0.0290
2024-04-28 02:22:51 INFO     	 Epoch 98 | average valid loss: 0.0227
2024-04-28 02:24:40 INFO     	 valid MR: 2017.69 | MRR: 0.480 | H@1: 0.427 | H@3: 0.506 | H@10: 0.577
2024-04-28 02:24:40 INFO     	 Saving model at epoch 98 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 02:25:14 INFO     	 Epoch 99 | average train loss: 0.0290
2024-04-28 02:25:15 INFO     	 Epoch 99 | average valid loss: 0.0227
2024-04-28 02:25:49 INFO     	 Epoch 100 | average train loss: 0.0290
2024-04-28 02:25:50 INFO     	 Epoch 100 | average valid loss: 0.0226
2024-04-28 02:26:24 INFO     	 Epoch 101 | average train loss: 0.0290
2024-04-28 02:26:24 INFO     	 Epoch 101 | average valid loss: 0.0226
2024-04-28 02:28:19 INFO     	 valid MR: 2059.53 | MRR: 0.486 | H@1: 0.434 | H@3: 0.512 | H@10: 0.583
2024-04-28 02:28:19 INFO     	 Saving model at epoch 101 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 02:28:53 INFO     	 Epoch 102 | average train loss: 0.0289
2024-04-28 02:28:53 INFO     	 Epoch 102 | average valid loss: 0.0225
2024-04-28 02:29:27 INFO     	 Epoch 103 | average train loss: 0.0289
2024-04-28 02:29:28 INFO     	 Epoch 103 | average valid loss: 0.0225
2024-04-28 02:30:02 INFO     	 Epoch 104 | average train loss: 0.0289
2024-04-28 02:30:02 INFO     	 Epoch 104 | average valid loss: 0.0225
2024-04-28 02:31:54 INFO     	 valid MR: 2031.26 | MRR: 0.489 | H@1: 0.438 | H@3: 0.514 | H@10: 0.585
2024-04-28 02:31:54 INFO     	 Saving model at epoch 104 in ./logs/CHI/04_28/AttE_00_45_00
2024-04-28 02:32:28 INFO     	 Epoch 105 | average train loss: 0.0289
2024-04-28 02:32:29 INFO     	 Epoch 105 | average valid loss: 0.0224
2024-04-28 02:33:03 INFO     	 Epoch 106 | average train loss: 0.0289
2024-04-28 02:33:04 INFO     	 Epoch 106 | average valid loss: 0.0224
2024-04-28 02:33:38 INFO     	 Epoch 107 | average train loss: 0.0288
2024-04-28 02:33:38 INFO     	 Epoch 107 | average valid loss: 0.0224
2024-04-28 02:35:36 INFO     	 valid MR: 2025.69 | MRR: 0.495 | H@1: 0.443 | H@3: 0.521 | H@10: 0.590
2024-04-28 02:35:36 INFO     	 Saving model at epoch 107 in ./logs/CHI/04_28/AttE_00_45_00
