2024-04-28 17:09:21 INFO     Saving logs in: ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 18:49:51 INFO     	 Epoch 80 | average valid loss: 0.0447
2024-04-28 18:51:45 INFO     	 valid MR: 2473.88 | MRR: 0.489 | H@1: 0.439 | H@3: 0.515 | H@10: 0.577
2024-04-28 18:52:17 INFO     	 Epoch 81 | average train loss: 0.0350
2024-04-28 18:52:17 INFO     	 Epoch 81 | average valid loss: 0.0448
2024-04-28 18:52:50 INFO     	 Epoch 82 | average train loss: 0.0350
2024-04-28 18:52:50 INFO     	 Epoch 82 | average valid loss: 0.0448
2024-04-28 18:53:23 INFO     	 Epoch 83 | average train loss: 0.0350
2024-04-28 18:53:24 INFO     	 Epoch 83 | average valid loss: 0.0447
2024-04-28 18:55:22 INFO     	 valid MR: 2460.39 | MRR: 0.488 | H@1: 0.439 | H@3: 0.514 | H@10: 0.576
2024-04-28 18:55:55 INFO     	 Epoch 84 | average train loss: 0.0350
2024-04-28 18:55:55 INFO     	 Epoch 84 | average valid loss: 0.0447
2024-04-28 18:56:27 INFO     	 Epoch 85 | average train loss: 0.0350
2024-04-28 18:56:28 INFO     	 Epoch 85 | average valid loss: 0.0447
2024-04-28 18:57:00 INFO     	 Epoch 86 | average train loss: 0.0350
2024-04-28 18:57:01 INFO     	 Epoch 86 | average valid loss: 0.0447
2024-04-28 18:59:02 INFO     	 valid MR: 2489.14 | MRR: 0.490 | H@1: 0.440 | H@3: 0.516 | H@10: 0.576
2024-04-28 18:59:34 INFO     	 Epoch 87 | average train loss: 0.0350
2024-04-28 18:59:34 INFO     	 Epoch 87 | average valid loss: 0.0446
2024-04-28 19:00:07 INFO     	 Epoch 88 | average train loss: 0.0350
2024-04-28 19:00:07 INFO     	 Epoch 88 | average valid loss: 0.0447
2024-04-28 19:00:40 INFO     	 Epoch 89 | average train loss: 0.0350
2024-04-28 19:00:40 INFO     	 Epoch 89 | average valid loss: 0.0447
2024-04-28 19:02:48 INFO     	 valid MR: 2471.43 | MRR: 0.493 | H@1: 0.447 | H@3: 0.516 | H@10: 0.576
2024-04-28 19:02:48 INFO     	 Saving model at epoch 89 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 19:03:20 INFO     	 Epoch 90 | average train loss: 0.0350
2024-04-28 19:03:21 INFO     	 Epoch 90 | average valid loss: 0.0447
2024-04-28 19:03:54 INFO     	 Epoch 91 | average train loss: 0.0350
2024-04-28 19:03:54 INFO     	 Epoch 91 | average valid loss: 0.0446
2024-04-28 19:04:27 INFO     	 Epoch 92 | average train loss: 0.0349
2024-04-28 19:04:27 INFO     	 Epoch 92 | average valid loss: 0.0446
2024-04-28 19:06:11 INFO     	 valid MR: 2457.05 | MRR: 0.491 | H@1: 0.445 | H@3: 0.514 | H@10: 0.574
2024-04-28 19:06:44 INFO     	 Epoch 93 | average train loss: 0.0349
2024-04-28 19:06:44 INFO     	 Epoch 93 | average valid loss: 0.0446
2024-04-28 19:07:16 INFO     	 Epoch 94 | average train loss: 0.0349
2024-04-28 19:07:17 INFO     	 Epoch 94 | average valid loss: 0.0446
2024-04-28 19:07:51 INFO     	 Epoch 95 | average train loss: 0.0349
2024-04-28 19:07:52 INFO     	 Epoch 95 | average valid loss: 0.0446
2024-04-28 19:09:43 INFO     	 valid MR: 2452.97 | MRR: 0.494 | H@1: 0.448 | H@3: 0.517 | H@10: 0.575
2024-04-28 19:09:43 INFO     	 Saving model at epoch 95 in ./logs/CHI/04_28/RefE_17_09_21
2024-04-28 19:10:37 INFO     	 Epoch 96 | average train loss: 0.0349
2024-04-28 19:10:38 INFO     	 Epoch 96 | average valid loss: 0.0446
2024-04-28 19:11:31 INFO     	 Epoch 97 | average train loss: 0.0349
2024-04-28 19:11:32 INFO     	 Epoch 97 | average valid loss: 0.0446
2024-04-28 19:12:23 INFO     	 Epoch 98 | average train loss: 0.0349
2024-04-28 19:12:24 INFO     	 Epoch 98 | average valid loss: 0.0446
2024-04-28 19:14:46 INFO     	 valid MR: 2437.43 | MRR: 0.492 | H@1: 0.444 | H@3: 0.517 | H@10: 0.574
2024-04-28 19:15:37 INFO     	 Epoch 99 | average train loss: 0.0349
2024-04-28 19:15:38 INFO     	 Epoch 99 | average valid loss: 0.0446
2024-04-28 19:16:27 INFO     	 Epoch 100 | average train loss: 0.0349
2024-04-28 19:16:28 INFO     	 Epoch 100 | average valid loss: 0.0446
2024-04-28 19:17:22 INFO     	 Epoch 101 | average train loss: 0.0349
2024-04-28 19:17:23 INFO     	 Epoch 101 | average valid loss: 0.0446
2024-04-28 19:19:50 INFO     	 valid MR: 2465.70 | MRR: 0.493 | H@1: 0.446 | H@3: 0.516 | H@10: 0.575
2024-04-28 19:20:44 INFO     	 Epoch 102 | average train loss: 0.0349
2024-04-28 19:20:46 INFO     	 Epoch 102 | average valid loss: 0.0446
2024-04-28 19:21:36 INFO     	 Epoch 103 | average train loss: 0.0349
2024-04-28 19:21:38 INFO     	 Epoch 103 | average valid loss: 0.0446
2024-04-28 19:22:29 INFO     	 Epoch 104 | average train loss: 0.0349
2024-04-28 19:22:30 INFO     	 Epoch 104 | average valid loss: 0.0446
2024-04-28 19:25:02 INFO     	 valid MR: 2448.82 | MRR: 0.491 | H@1: 0.444 | H@3: 0.515 | H@10: 0.572
2024-04-28 19:25:54 INFO     	 Epoch 105 | average train loss: 0.0349
2024-04-28 19:25:55 INFO     	 Epoch 105 | average valid loss: 0.0445
2024-04-28 19:26:50 INFO     	 Epoch 106 | average train loss: 0.0348
2024-04-28 19:26:52 INFO     	 Epoch 106 | average valid loss: 0.0445
2024-04-28 19:27:43 INFO     	 Epoch 107 | average train loss: 0.0349
2024-04-28 19:27:44 INFO     	 Epoch 107 | average valid loss: 0.0445
2024-04-28 19:29:41 INFO     	 valid MR: 2447.93 | MRR: 0.489 | H@1: 0.442 | H@3: 0.513 | H@10: 0.571
2024-04-28 19:30:29 INFO     	 Epoch 108 | average train loss: 0.0348
2024-04-28 19:30:29 INFO     	 Epoch 108 | average valid loss: 0.0445
2024-04-28 19:31:23 INFO     	 Epoch 109 | average train loss: 0.0348
2024-04-28 19:31:24 INFO     	 Epoch 109 | average valid loss: 0.0445
2024-04-28 19:32:16 INFO     	 Epoch 110 | average train loss: 0.0348
2024-04-28 19:32:17 INFO     	 Epoch 110 | average valid loss: 0.0445
2024-04-28 19:34:20 INFO     	 valid MR: 2441.81 | MRR: 0.493 | H@1: 0.448 | H@3: 0.515 | H@10: 0.572
2024-04-28 19:35:12 INFO     	 Epoch 111 | average train loss: 0.0348
